1.4156e+12,8.3507e+05
1.4156e+12,8.435e+05
1.4156e+12,8.5983e+05
1.4156e+12,9.5347e+05
1.4156e+12,8.435e+05
1.4156e+12,8.5983e+05
1.4156e+12,8.3609e+05
1.4156e+12,1.1072e+06
1.4156e+12,8.5983e+05
1.4156e+12,8.3609e+05
1.4156e+12,8.3386e+05
1.4156e+12,14777
1.4156e+12,8.3609e+05
1.4156e+12,8.3386e+05
1.4156e+12,8.3373e+05
1.4156e+12,1.1074e+06
1.4156e+12,8.3386e+05
1.4156e+12,8.3373e+05
1.4156e+12,8.3473e+05
1.4156e+12,1.1199e+06
1.4156e+12,8.3373e+05
1.4156e+12,8.3473e+05
1.4156e+12,8.4356e+05
1.4156e+12,1.3367e+06
1.4156e+12,8.3473e+05
1.4156e+12,8.4356e+05
1.4156e+12,8.4101e+05
1.4156e+12,1.1575e+06
1.4156e+12,8.4356e+05
1.4156e+12,8.4101e+05
1.4156e+12,8.7194e+05
1.4156e+12,16066
1.4156e+12,8.4101e+05
1.4156e+12,8.7194e+05
1.4156e+12,8.4722e+05
1.4156e+12,1.1348e+06
1.4156e+12,8.7194e+05
1.4156e+12,8.4722e+05
1.4156e+12,8.5518e+05
1.4156e+12,1.1285e+06
1.4156e+12,8.4722e+05
1.4156e+12,8.5518e+05
1.4156e+12,8.5044e+05
1.4156e+12,1.1213e+06
1.4156e+12,8.5518e+05
1.4156e+12,8.5044e+05
1.4156e+12,8.4557e+05
1.4156e+12,1.112e+06
1.4156e+12,8.5044e+05
1.4156e+12,8.4557e+05
1.4156e+12,8.3774e+05
1.4156e+12,9.4547e+05
1.4156e+12,8.4557e+05
1.4156e+12,8.3774e+05
1.4156e+12,8.2928e+05
1.4156e+12,1.1354e+06
1.4156e+12,8.3774e+05
1.4156e+12,8.2928e+05
1.4156e+12,8.5537e+05
1.4156e+12,1.118e+06
1.4156e+12,8.2928e+05
1.4156e+12,8.5537e+05
1.4156e+12,8.4273e+05
1.4156e+12,1.1347e+06
1.4156e+12,8.5537e+05
1.4156e+12,8.4273e+05
1.4156e+12,8.5516e+05
1.4156e+12,1.1274e+06
1.4156e+12,8.4273e+05
1.4156e+12,8.5516e+05
1.4156e+12,8.4931e+05
1.4156e+12,1.1382e+06
1.4156e+12,8.5516e+05
1.4156e+12,8.4931e+05
1.4156e+12,8.5711e+05
1.4156e+12,1.1057e+06
1.4156e+12,8.4931e+05
1.4156e+12,8.5711e+05
1.4156e+12,8.3319e+05
1.4156e+12,1.2201e+06
1.4156e+12,8.5711e+05
1.4156e+12,8.3319e+05
1.4156e+12,9.1889e+05
1.4156e+12,1.1304e+06
1.4156e+12,8.3319e+05
1.4156e+12,9.1889e+05
1.4156e+12,8.5173e+05
1.4156e+12,1.1235e+06
1.4156e+12,9.1889e+05
1.4156e+12,8.5173e+05
1.4156e+12,8.4633e+05
1.4156e+12,1.104e+06
1.4156e+12,8.5173e+05
1.4156e+12,8.4633e+05
1.4156e+12,8.3182e+05
1.4156e+12,1.1237e+06
1.4156e+12,8.4633e+05
1.4156e+12,8.3182e+05
1.4156e+12,8.4675e+05
1.4156e+12,16067
1.4156e+12,8.3182e+05
1.4156e+12,8.4675e+05
1.4156e+12,8.3512e+05
1.4156e+12,1.1478e+06
1.4156e+12,8.4675e+05
1.4156e+12,8.3512e+05
1.4156e+12,8.6471e+05
1.4156e+12,1.1163e+06
1.4156e+12,8.3512e+05
1.4156e+12,8.6471e+05
1.4156e+12,8.4125e+05
1.4156e+12,1.1117e+06
1.4156e+12,8.6471e+05
1.4156e+12,8.4125e+05
1.4156e+12,8.378e+05
1.4156e+12,1.1077e+06
1.4156e+12,8.4125e+05
1.4156e+12,8.378e+05
1.4156e+12,8.3441e+05
1.4156e+12,1.1314e+06
1.4156e+12,8.378e+05
1.4156e+12,8.3441e+05
1.4156e+12,8.5194e+05
1.4156e+12,1.1272e+06
1.4156e+12,8.3441e+05
1.4156e+12,8.5194e+05
1.4156e+12,8.4934e+05
1.4156e+12,1.0978e+06
1.4156e+12,8.5194e+05
1.4156e+12,8.4934e+05
1.4156e+12,8.2739e+05
1.4156e+12,1.3817e+06
1.4156e+12,8.4934e+05
1.4156e+12,8.2739e+05
1.4156e+12,8.6907e+05
1.4156e+12,1.1174e+06
1.4156e+12,8.2739e+05
1.4156e+12,8.6907e+05
1.4156e+12,8.4188e+05
1.4156e+12,1.1225e+06
1.4156e+12,8.6907e+05
1.4156e+12,8.4188e+05
1.4156e+12,9.8434e+05
1.4156e+12,1.1123e+06
1.4156e+12,8.4188e+05
1.4156e+12,9.8434e+05
1.4156e+12,8.3834e+05
1.4156e+12,1.2531e+06
1.4156e+12,9.8434e+05
1.4156e+12,8.3834e+05
1.4156e+12,9.4406e+05
1.4156e+12,1.1089e+06
1.4156e+12,8.3834e+05
1.4156e+12,9.4406e+05
1.4156e+12,8.3566e+05
1.4156e+12,1.1154e+06
1.4156e+12,9.4406e+05
1.4156e+12,8.3566e+05
1.4156e+12,8.4019e+05
1.4156e+12,1.0949e+06
1.4156e+12,8.3566e+05
1.4156e+12,8.4019e+05
1.4156e+12,8.2492e+05
1.4156e+12,1.2067e+06
1.4156e+12,8.4019e+05
1.4156e+12,8.2492e+05
1.4156e+12,9.0885e+05
1.4156e+12,1.1208e+06
1.4156e+12,8.2492e+05
1.4156e+12,9.0885e+05
1.4156e+12,8.4465e+05
1.4156e+12,1.0955e+06
1.4156e+12,9.0885e+05
1.4156e+12,8.4465e+05
1.4156e+12,8.2489e+05
1.4156e+12,1.1103e+06
1.4156e+12,8.4465e+05
1.4156e+12,8.2489e+05
1.4156e+12,8.3707e+05
1.4156e+12,1.1424e+06
1.4156e+12,8.2489e+05
1.4156e+12,8.3707e+05
1.4156e+12,8.6104e+05
1.4156e+12,9.5687e+05
1.4156e+12,8.3707e+05
1.4156e+12,8.6104e+05
1.4156e+12,8.3887e+05
1.4156e+12,1.1257e+06
1.4156e+12,8.6104e+05
1.4156e+12,8.3887e+05
1.4156e+12,8.4908e+05
1.4156e+12,1.1644e+06
1.4156e+12,8.3887e+05
1.4156e+12,8.4908e+05
1.4156e+12,8.7744e+05
1.4156e+12,9.7489e+05
1.4156e+12,8.4908e+05
1.4156e+12,8.7744e+05
1.4156e+12,8.5503e+05
1.4156e+12,1.1141e+06
1.4156e+12,8.7744e+05
1.4156e+12,8.5503e+05
1.4156e+12,8.3961e+05
1.4156e+12,1.1106e+06
1.4156e+12,8.5503e+05
1.4156e+12,8.3961e+05
1.4156e+12,8.3638e+05
1.4156e+12,9.7613e+05
1.4156e+12,8.3961e+05
1.4156e+12,8.3638e+05
1.4156e+12,8.5549e+05
1.4156e+12,1.1182e+06
1.4156e+12,8.3638e+05
1.4156e+12,8.5549e+05
1.4156e+12,8.4273e+05
1.4156e+12,1.1234e+06
1.4156e+12,8.5549e+05
1.4156e+12,8.4273e+05
1.4156e+12,8.4605e+05
1.4156e+12,1.1606e+06
1.4156e+12,8.4273e+05
1.4156e+12,8.4605e+05
1.4156e+12,8.7461e+05
1.4156e+12,9.589e+05
1.4156e+12,8.4605e+05
1.4156e+12,8.7461e+05
1.4156e+12,8.4103e+05
1.4156e+12,1.0932e+06
1.4156e+12,8.7461e+05
1.4156e+12,8.4103e+05
1.4156e+12,9.5845e+05
1.4156e+12,1.1446e+06
1.4156e+12,8.4103e+05
1.4156e+12,9.5845e+05
1.4156e+12,8.6222e+05
1.4156e+12,9.4482e+05
1.4156e+12,9.5845e+05
1.4156e+12,8.6222e+05
1.4156e+12,8.2877e+05
1.4156e+12,9.4926e+05
1.4156e+12,8.6222e+05
1.4156e+12,8.2877e+05
1.4156e+12,8.3262e+05
1.4156e+12,15485
1.4156e+12,8.2877e+05
1.4156e+12,8.3262e+05
1.4156e+12,8.3348e+05
1.4156e+12,9.5997e+05
1.4156e+12,8.3262e+05
1.4156e+12,8.3348e+05
1.4156e+12,8.4176e+05
1.4156e+12,1.1159e+06
1.4156e+12,8.3348e+05
1.4156e+12,8.4176e+05
1.4156e+12,8.409e+05
1.4156e+12,1.1004e+06
1.4156e+12,8.4176e+05
1.4156e+12,8.409e+05
1.4156e+12,8.2942e+05
1.4156e+12,1.1339e+06
1.4156e+12,8.409e+05
1.4156e+12,8.2942e+05
1.4156e+12,8.5413e+05
1.4156e+12,15209
1.4156e+12,8.2942e+05
1.4156e+12,8.5413e+05
1.4156e+12,8.6513e+05
1.4156e+12,9.3858e+05
1.4156e+12,8.5413e+05
1.4156e+12,8.6513e+05
1.4156e+12,8.2324e+05
1.4156e+12,1.1147e+06
1.4156e+12,8.6513e+05
1.4156e+12,8.2324e+05
1.4156e+12,8.3982e+05
1.4156e+12,1.1092e+06
1.4156e+12,8.2324e+05
1.4156e+12,8.3982e+05
1.4156e+12,8.352e+05
1.4156e+12,1.1091e+06
1.4156e+12,8.3982e+05
1.4156e+12,8.352e+05
1.4156e+12,8.3576e+05
1.4156e+12,1.1095e+06
1.4156e+12,8.352e+05
1.4156e+12,8.3576e+05
1.4156e+12,8.3619e+05
1.4156e+12,1.1217e+06
1.4156e+12,8.3576e+05
1.4156e+12,8.3619e+05
1.4156e+12,8.4556e+05
1.4156e+12,1.3121e+06
1.4156e+12,8.3619e+05
1.4156e+12,8.4556e+05
1.4156e+12,8.258e+05
1.4156e+12,1.3849e+06
1.4156e+12,8.4556e+05
1.4156e+12,8.258e+05
1.4156e+12,8.7136e+05
1.4156e+12,1.3241e+06
1.4156e+12,8.258e+05
1.4156e+12,8.7136e+05
1.4156e+12,8.333e+05
1.4156e+12,1.6615e+06
1.4156e+12,8.7136e+05
1.4156e+12,8.333e+05
1.4156e+12,8.3841e+05
1.4156e+12,1.3206e+06
1.4156e+12,8.333e+05
1.4156e+12,8.3841e+05
1.4156e+12,8.319e+05
1.4156e+12,1.113e+06
1.4156e+12,8.3841e+05
1.4156e+12,8.319e+05
1.4156e+12,8.3883e+05
1.4156e+12,1.1534e+06
1.4156e+12,8.319e+05
1.4156e+12,8.3883e+05
1.4156e+12,8.6885e+05
1.4156e+12,1.1119e+06
1.4156e+12,8.3883e+05
1.4156e+12,8.6885e+05
1.4156e+12,8.379e+05
1.4156e+12,9.651e+05
1.4156e+12,8.6885e+05
1.4156e+12,8.379e+05
1.4156e+12,8.4653e+05
1.4156e+12,1.1996e+06
1.4156e+12,8.379e+05
1.4156e+12,8.4653e+05
1.4156e+12,9.156e+05
1.4156e+12,1.1237e+06
1.4156e+12,8.4653e+05
1.4156e+12,9.156e+05
1.4156e+12,8.5239e+05
1.4156e+12,9.8331e+05
1.4156e+12,9.156e+05
1.4156e+12,8.5239e+05
1.4156e+12,8.6699e+05
1.4156e+12,1.3541e+06
1.4156e+12,8.5239e+05
1.4156e+12,8.6699e+05
1.4156e+12,8.5949e+05
1.4156e+12,1.6462e+06
1.4156e+12,8.6699e+05
1.4156e+12,8.5949e+05
1.4156e+12,9.5663e+05
1.4156e+12,1.3658e+06
1.4156e+12,8.5949e+05
1.4156e+12,9.5663e+05
1.4156e+12,1.1445e+06
1.4156e+12,2.2666e+06
1.4156e+12,9.5663e+05
1.4156e+12,1.1445e+06
1.4156e+12,1.1492e+06
1.4156e+12,2.1941e+06
1.4156e+12,1.1445e+06
1.4156e+12,1.1492e+06
1.4156e+12,1.6532e+06
1.4156e+12,2.2119e+06
1.4156e+12,1.1492e+06
1.4156e+12,1.6532e+06
1.4156e+12,1.6657e+06
1.4156e+12,2.2745e+06
1.4156e+12,1.6532e+06
1.4156e+12,1.6657e+06
1.4156e+12,1.7143e+06
1.4156e+12,2.2622e+06
1.4156e+12,1.6657e+06
1.4156e+12,1.7143e+06
1.4156e+12,1.7038e+06
1.4156e+12,1.647e+06
1.4156e+12,1.7143e+06
1.4156e+12,1.7038e+06
1.4156e+12,1.647e+06
1.4156e+12,2.201e+06
1.4156e+12,1.7038e+06
1.4156e+12,1.647e+06
1.4156e+12,2.201e+06
1.4156e+12,3.4174e+06
1.4156e+12,1.647e+06
1.4156e+12,2.201e+06
1.4156e+12,2.2886e+06
1.4156e+12,2.1935e+06
1.4156e+12,2.201e+06
1.4156e+12,2.2886e+06
1.4156e+12,2.1935e+06
1.4156e+12,41807
1.4156e+12,2.2886e+06
1.4156e+12,2.1935e+06
1.4156e+12,35086
1.4156e+12,28409
1.4156e+12,2.1935e+06
1.4156e+12,35086
1.4156e+12,28811
1.4156e+12,29145
1.4156e+12,35086
1.4156e+12,28811
1.4156e+12,30754
1.4156e+12,33001
1.4156e+12,28811
1.4156e+12,30754
1.4156e+12,33001
1.4156e+12,NaN
1.4156e+12,30754
1.4156e+12,33001
1.4156e+12,31410
1.4156e+12,32581
1.4156e+12,33001
1.4156e+12,31410
1.4156e+12,32581
1.4156e+12,31994
1.4156e+12,31410
1.4156e+12,32581
1.4156e+12,31994
1.4156e+12,NaN
1.4156e+12,32581
1.4156e+12,31994
1.4156e+12,40237
1.4156e+12,NaN
1.4156e+12,31994
1.4156e+12,40237
1.4156e+12,30950
1.4156e+12,NaN
1.4156e+12,40237
1.4156e+12,30950
1.4156e+12,37623
1.4156e+12,NaN
1.4156e+12,30950
1.4156e+12,37623
1.4156e+12,40164
1.4156e+12,NaN
1.4156e+12,37623
1.4156e+12,40164
1.4156e+12,38862
1.4156e+12,NaN
1.4156e+12,40164
1.4156e+12,38862
1.4156e+12,30451
1.4156e+12,NaN
1.4156e+12,38862
1.4156e+12,30451
1.4156e+12,40159
1.4156e+12,30890
1.4156e+12,30451
1.4156e+12,40159
1.4156e+12,30890
1.4156e+12,29933
1.4156e+12,40159
1.4156e+12,30890
1.4156e+12,29933
1.4156e+12,NaN
